x,y,dx,dy
21,13,0,0
12,19,0,1
44,84,3,0
226,94,-9,0
162,92,11,10
310,125,5,-5
220,127,-2,-4
537,110,4,21
536,144,1,0
536,144,2,4
448,156,-1,0
117,154,-4,4
443,158,-2,1
443,158,0,1
560,174,-1,0
269,180,4,-3
566,180,4,-3
179,192,-13,-5
291,192,-3,2
436,210,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
