x,y,dx,dy
53,30,-7,-2
295,64,0,1
31,108,-3,6
386,106,-3,11
461,139,0,-1
21,148,1,-2
21,148,0,2
21,148,-2,3
417,162,0,-1
19,170,0,8
14,186,0,-6
237,192,-3,3
14,186,-3,13
237,192,-3,7
220,204,-23,11
253,228,0,2
