x,y,dx,dy
13,20,-1,0
13,33,0,0
380,68,-1,2
135,82,23,2
555,110,-16,-24
193,65,7,22
555,110,-14,-20
555,110,-2,-13
555,110,-6,-9
555,110,1,-2
36,99,1,23
578,110,19,16
176,127,0,0
41,111,-9,22
158,123,2,12
41,111,-10,25
479,141,0,-2
484,140,0,0
39,147,0,-1
31,147,0,0
478,148,0,1
34,151,0,3
536,151,-2,3
475,156,0,0
397,157,2,1
273,184,-5,5
278,186,-7,4
393,192,-1,2
383,226,1,-1
1,1,0,0
