x,y,dx,dy
53,22,1,-1
537,42,0,0
233,48,-12,20
564,85,0,0
438,110,12,3
31,122,-3,-3
31,122,-1,-1
547,117,-21,21
378,145,2,-5
453,145,0,0
473,149,1,-1
145,161,-4,-7
585,157,-19,-1
387,168,-11,0
533,178,4,-2
533,178,-3,1
475,182,1,0
529,184,-5,-1
598,214,-4,-6
356,199,-24,20
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
