x,y,dx,dy
12,14,0,0
14,22,0,0
14,27,0,-1
14,35,0,1
371,60,0,0
139,95,18,-10
44,78,-2,15
549,109,-14,-16
139,95,4,3
254,130,6,5
130,157,17,-20
480,137,1,0
214,139,0,1
538,139,-2,1
130,157,22,-14
400,162,-18,-17
130,157,-18,-5
503,164,2,-2
15,174,8,0
415,184,-2,-2
87,186,-2,3
399,195,-1,7
208,208,-8,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
