x,y,dx,dy
67,13,-4,6
593,39,0,1
150,52,-21,-1
218,53,-24,1
223,49,-20,7
195,77,-13,3
583,88,-2,-1
294,90,-1,1
302,134,-19,-9
73,136,17,-10
471,147,1,0
451,144,-1,4
468,151,0,-1
422,161,1,0
111,187,21,-15
534,176,1,0
111,187,-2,-1
237,195,4,-7
249,190,-1,-1
362,206,1,-3
524,185,-4,18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
