x,y,dx,dy
11,29,1,0
549,39,0,0
549,39,-1,2
538,41,1,1
480,46,-21,-1
299,103,-10,-10
513,99,-25,2
387,104,1,1
110,116,12,7
157,139,1,-11
160,144,0,-3
480,142,0,1
472,152,0,0
438,153,-5,1
449,159,-2,-4
431,158,-2,1
549,173,0,-1
545,174,1,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
