x,y,dx,dy
153,15,2,-4
18,14,0,0
22,19,0,0
337,25,1,-1
15,25,0,0
20,25,-1,0
13,27,0,0
13,27,0,2
59,47,-1,-5
553,107,-12,-14
553,107,-20,-10
319,107,-4,6
553,107,22,6
181,126,0,0
492,143,1,-2
492,143,0,0
490,145,-2,-1
492,149,1,0
483,155,-1,-1
549,156,-1,1
73,162,-3,-1
500,162,0,0
561,170,-1,1
561,173,0,0
273,175,-5,3
400,192,-15,-10
407,194,2,-3
66,189,23,4
425,215,-1,-15
434,217,-1,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
