x,y,dx,dy
73,12,-3,-1
465,14,-2,2
260,41,0,-1
544,66,0,1
589,70,3,2
393,98,2,-23
44,96,-2,2
521,97,0,3
155,139,-4,-12
248,149,22,-20
532,133,0,0
479,139,0,0
484,139,0,0
202,147,1,0
31,159,1,-9
23,165,1,-4
552,167,1,-1
503,169,-9,-2
404,162,13,14
294,193,-16,0
344,204,1,2
417,213,2,-3
417,213,4,1
