x,y,dx,dy
13,27,0,0
595,72,0,-1
189,92,16,-1
150,101,-4,1
173,129,0,0
466,140,0,-2
486,141,-1,0
290,152,0,2
417,169,-3,2
549,172,-3,0
45,190,15,-11
98,199,-4,-14
569,185,-1,2
19,190,-2,4
410,207,-2,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
