x,y,dx,dy
16,12,1,0
14,25,-3,1
11,29,0,0
11,29,2,0
12,33,-1,0
54,34,2,3
540,41,3,2
588,75,1,0
598,91,0,-1
102,116,17,2
388,119,3,8
177,131,0,1
485,143,1,-1
481,143,0,0
390,164,-11,-13
469,155,0,-1
130,170,-2,1
545,175,1,0
560,187,2,1
446,207,-16,-17
216,208,19,-14
385,203,10,-6
597,209,-10,-12
228,196,-24,15
597,209,-17,12
597,209,-18,17
597,209,-7,19
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
