x,y,dx,dy
13,16,0,0
12,20,-1,0
403,33,9,-10
163,13,-8,13
480,50,-1,0
404,84,8,-7
330,69,5,15
193,97,-3,-9
310,90,1,2
322,113,-1,1
322,113,1,1
230,135,0,-1
397,151,4,-2
409,154,6,7
126,164,-2,3
418,161,11,13
561,175,-7,2
121,211,-20,-22
583,195,-2,0
300,207,-15,9
426,210,3,6
435,220,-1,3
1,1,0,0
1,1,0,0
1,1,0,0
