x,y,dx,dy
135,18,-2,0
12,20,-1,0
11,23,0,0
12,32,0,0
459,47,10,9
310,83,-6,4
247,101,16,5
554,93,-13,19
296,115,-1,2
554,93,-4,25
163,140,-2,-17
170,131,-1,-1
176,133,0,0
163,140,-2,-4
258,135,6,3
155,139,3,2
163,140,0,2
147,145,-4,3
475,153,0,0
472,157,0,-1
540,160,-1,1
548,173,2,-1
548,173,-3,1
548,173,-1,1
558,174,-1,0
403,173,2,2
99,200,6,-17
317,202,0,2
383,213,0,-2
203,210,-18,7
416,218,3,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
