x,y,dx,dy
15,12,-1,0
17,19,0,0
12,23,0,0
17,23,0,0
17,27,-1,0
15,28,-1,0
465,44,-23,-14
11,33,0,0
558,36,0,0
500,42,1,0
539,92,2,0
306,117,8,-10
539,92,-2,16
199,123,0,0
222,133,0,-1
152,146,-5,-10
224,144,-1,0
403,154,-9,-8
142,150,0,1
546,171,1,0
564,168,-5,3
557,178,-1,0
281,180,3,-1
395,189,1,-1
395,189,1,3
17,198,-3,25
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
