x,y,dx,dy
53,27,-1,-1
218,43,10,-3
218,43,17,1
218,43,8,6
89,83,0,0
153,101,-6,0
288,107,-9,-6
475,134,1,-2
179,133,-1,0
475,134,-1,2
292,144,1,0
292,144,-1,2
294,152,-1,2
434,154,1,0
134,158,0,-1
450,166,0,-4
381,156,17,12
546,175,-1,0
405,175,3,6
387,202,2,2
248,221,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
