x,y,dx,dy
15,19,-1,0
13,21,-1,0
12,24,0,0
14,28,0,0
11,30,0,0
201,42,2,-4
595,87,0,0
28,140,7,-24
473,131,2,-4
174,130,-1,0
473,131,0,-1
155,138,0,-4
155,138,0,-2
236,139,-1,1
476,147,1,0
261,153,-9,-4
479,150,-1,1
471,154,1,0
538,153,-2,2
67,171,1,4
571,201,-14,-24
571,201,-4,-11
385,194,-1,0
418,213,0,3
450,205,22,19
418,213,7,13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
