x,y,dx,dy
22,11,1,1
21,14,0,0
96,19,3,-4
22,24,-1,0
23,38,-1,0
331,21,17,18
18,50,-1,0
462,63,-1,-2
192,70,-1,-5
454,87,-3,-3
213,119,1,-20
219,110,-1,2
531,121,0,0
184,134,-2,-3
533,136,1,-1
458,146,-1,-2
481,148,3,-1
481,148,1,0
527,150,1,0
528,155,-1,0
536,155,-1,0
590,157,0,0
572,170,0,0
489,188,1,1
331,223,8,-15
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
