x,y,dx,dy
14,11,1,0
15,14,0,0
16,17,0,0
17,22,0,0
16,30,-1,0
598,15,-1,17
472,35,-8,2
525,40,2,1
525,40,5,1
215,53,-4,-2
215,53,0,0
169,90,-1,-1
220,138,9,-19
42,109,-5,13
538,131,0,0
175,144,3,1
193,151,-2,-4
445,148,-1,0
32,157,1,-4
300,147,-12,9
500,165,-4,0
217,204,10,-6
530,184,7,22
428,209,-1,4
428,209,5,5
1,1,0,0
1,1,0,0
