x,y,dx,dy
18,12,-1,0
15,14,0,0
19,25,-5,-8
17,22,0,0
172,29,0,1
52,47,4,-6
530,53,19,-5
332,61,-1,-2
527,93,-10,-3
527,93,6,-1
42,109,0,-9
313,115,-8,12
158,121,2,12
539,136,0,0
489,137,0,0
540,146,1,-7
540,146,0,0
454,160,-1,-5
496,157,-3,1
567,165,-15,8
399,190,4,-5
415,193,1,-4
74,191,1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
