x,y,dx,dy
11,18,0,1
12,22,0,0
514,52,7,1
39,76,3,0
93,132,-5,-8
478,149,0,0
486,149,-2,0
476,149,0,1
193,155,12,1
404,160,0,-1
540,159,-1,0
487,164,0,0
256,187,2,-4
375,191,-12,-8
101,185,-1,-1
406,185,5,2
245,189,-3,1
383,199,2,-3
13,218,1,0
422,225,-4,-6
13,218,1,3
422,225,1,-2
