x,y,dx,dy
198,13,-1,1
64,40,-7,-24
265,26,-3,1
565,90,-4,2
589,97,5,8
182,123,0,4
494,132,0,-2
565,144,-1,-1
437,190,-2,-3
474,195,13,9
16,224,2,-16
1,1,0,0
1,1,0,0
