x,y,dx,dy
15,11,0,1
12,18,-1,0
145,15,-9,5
16,30,-2,-9
475,41,-8,-4
486,46,17,-4
314,57,1,-1
317,59,1,1
38,115,5,-16
38,115,0,0
309,116,1,1
466,131,0,1
485,137,0,1
398,134,0,5
215,141,1,1
185,173,4,-25
471,150,0,0
113,175,20,-18
279,165,1,1
546,168,0,0
565,182,-3,1
113,175,10,13
15,225,-1,-1
15,225,-2,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
