x,y,dx,dy
12,14,1,0
14,29,1,0
216,31,-1,0
56,58,-4,-22
203,43,3,-1
552,64,-9,-12
142,98,-20,-1
524,105,-13,0
399,125,-1,-2
309,119,-4,7
305,135,5,-8
528,143,0,0
482,145,0,-1
528,143,1,2
575,133,17,19
154,157,-1,-3
398,158,-1,-1
438,158,1,0
437,160,-3,2
480,171,-1,0
492,177,6,1
300,186,-16,6
405,198,1,-3
394,202,0,-2
394,202,-1,0
269,230,-10,-12
19,222,-4,3
19,222,-5,6
269,230,-1,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
