x,y,dx,dy
12,14,0,0
17,14,0,0
14,22,0,0
561,44,-1,-2
326,62,-1,-1
242,72,-5,-8
539,111,11,-3
148,112,-15,3
212,120,0,1
598,126,-20,-3
219,132,0,-4
407,140,-3,1
255,151,0,-1
440,161,2,-1
156,160,5,4
499,179,-4,0
382,193,-23,-4
401,201,0,-3
448,194,8,12
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
