x,y,dx,dy
51,42,0,7
475,49,-12,4
363,74,-2,0
485,111,20,-2
531,114,-3,-3
390,116,-3,3
569,138,-13,-3
291,140,1,0
16,176,4,-23
480,153,0,0
469,160,-3,-1
533,164,0,-5
580,166,11,-1
129,167,-1,-1
279,161,-7,11
533,164,-2,8
437,176,-4,-2
55,188,-22,2
437,176,-6,22
266,206,2,-1
556,214,0,-1
197,220,-1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
