x,y,dx,dy
12,24,-1,1
379,102,-4,-3
537,95,-23,6
142,86,-3,19
537,95,-24,14
211,126,-1,-2
76,134,-24,-9
524,138,0,0
209,134,-2,9
452,146,1,-2
400,149,1,2
431,154,-1,0
127,182,3,-25
138,158,-3,0
131,168,1,0
545,170,2,-1
462,171,-4,0
545,170,-2,2
407,171,0,4
342,181,-19,-5
323,198,-13,-19
247,187,1,-3
323,198,25,-12
561,178,2,10
577,204,-5,-10
577,204,1,2
360,207,-12,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
