x,y,dx,dy
12,12,0,-1
18,12,0,0
14,14,0,0
16,17,0,0
18,20,-1,0
16,23,0,0
318,111,0,-1
224,122,0,-4
223,131,3,-5
537,134,0,0
233,138,-4,-3
486,139,0,-1
542,136,0,6
406,146,0,-1
407,155,7,9
266,174,1,0
247,181,0,-2
21,184,-1,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
