x,y,dx,dy
37,14,0,0
315,24,-8,-3
21,34,1,0
23,34,1,0
582,42,4,0
16,62,1,0
412,74,-1,1
197,68,-13,25
155,83,19,13
437,105,1,1
364,108,-3,11
222,129,1,1
97,124,11,10
532,134,0,1
531,137,0,1
521,143,-1,0
536,143,0,0
529,146,1,1
522,151,-3,-1
526,151,0,0
522,151,2,1
537,154,-2,0
475,156,2,4
593,173,-1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
