x,y,dx,dy
12,20,0,0
13,28,-1,0
546,36,1,1
513,41,0,0
211,45,-20,0
510,36,-25,16
217,58,4,7
207,120,1,2
29,140,0,-4
140,142,0,2
29,140,-7,6
281,159,5,-8
29,140,-6,13
427,156,4,-2
427,156,-2,0
135,158,3,0
29,140,-12,24
577,156,10,8
26,157,-1,8
26,157,-2,11
70,173,9,-1
412,185,0,0
372,186,0,1
412,185,5,6
402,217,-3,-7
14,193,-1,25
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
