x,y,dx,dy
21,16,0,0
18,22,0,0
17,30,1,0
14,32,0,-1
191,32,4,3
552,40,-1,-2
12,40,0,0
51,40,0,0
494,93,-3,0
402,98,0,7
582,123,-9,-8
178,125,1,0
475,130,0,3
235,143,-2,0
194,146,-2,-1
194,146,1,-1
545,151,1,-1
549,157,1,-1
508,164,5,0
496,167,-4,0
558,166,-3,3
258,183,-3,2
438,183,5,2
16,228,1,-7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
