x,y,dx,dy
13,12,-1,0
13,15,1,0
18,16,0,1
18,19,0,0
13,32,0,0
281,44,-2,2
578,46,-1,0
183,54,1,0
336,51,4,4
380,63,-2,2
430,82,-6,-5
55,83,-3,16
161,111,14,-9
38,134,7,-23
161,111,17,1
329,118,5,-6
329,118,6,-4
39,145,5,-21
527,126,-22,-1
585,145,13,-8
336,158,4,-12
575,160,-14,-14
554,153,-2,-1
426,166,-12,-10
452,162,0,0
227,163,-25,1
172,183,17,-18
276,181,1,2
442,206,-1,-1
450,217,-1,1
450,217,5,5
450,217,-3,7
1,1,0,0
1,1,0,0
