x,y,dx,dy
11,14,0,0
153,15,0,0
567,41,0,0
572,45,0,-1
38,123,1,2
225,126,0,0
550,158,0,3
417,162,1,0
550,158,7,7
561,175,1,-1
280,178,1,-1
262,184,1,2
441,207,-4,-4
320,203,0,1
480,214,-10,-5
202,216,-2,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
