x,y,dx,dy
224,51,10,-2
123,53,2,-1
589,130,-1,1
211,137,0,1
457,140,-1,1
524,150,1,6
524,150,1,8
419,160,4,-1
540,176,-1,-1
540,176,-3,0
588,181,6,8
230,197,-2,2
571,211,-4,-6
265,217,2,5
254,224,2,3
399,227,2,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
