x,y,dx,dy
12,11,0,0
143,16,0,0
15,20,0,-1
15,20,-2,1
12,24,1,0
239,39,-22,2
426,51,0,0
542,54,1,1
512,63,-1,0
254,69,-18,25
163,124,1,-2
476,128,0,0
175,137,0,0
481,143,0,0
491,147,1,0
481,148,0,1
485,150,1,-1
478,149,0,1
26,152,0,1
471,155,-2,1
539,158,1,-2
486,162,0,0
552,171,0,-1
548,172,1,0
412,178,-3,-4
564,191,1,-3
382,199,3,-4
210,211,18,-12
382,199,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
