x,y,dx,dy
69,12,5,3
14,22,0,0
13,26,0,1
55,52,-1,-22
191,30,2,2
133,38,-2,1
478,41,-4,3
162,93,-2,-3
518,94,-13,-4
518,94,-3,4
479,139,1,1
581,139,16,2
153,139,2,4
141,151,1,1
430,153,1,0
172,157,9,-2
495,166,-11,-1
495,166,0,0
495,166,3,1
414,179,1,-2
415,176,4,2
556,182,1,-3
290,195,6,2
341,198,7,3
386,193,-4,18
413,218,7,-6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
