x,y,dx,dy
43,53,3,-5
543,51,-1,-1
468,69,0,1
27,121,2,-8
170,106,-20,11
27,121,1,-2
294,121,-9,17
289,147,0,1
127,172,2,0
535,179,-2,0
15,166,-3,17
246,208,4,-2
370,212,-1,1
209,203,18,16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
