x,y,dx,dy
12,26,1,-14
12,26,5,-12
12,26,4,-9
12,26,0,-4
505,36,1,0
458,48,-1,0
95,128,6,5
158,137,0,-4
158,137,-1,4
465,160,0,-6
428,158,0,0
108,190,19,-25
538,165,0,1
398,163,3,13
540,177,0,0
108,190,6,-5
75,194,5,-2
467,218,-2,1
15,202,-4,25
416,227,5,2
1,1,0,0
