x,y,dx,dy
22,11,0,0
13,24,1,0
78,31,3,-3
235,34,0,6
209,42,-1,-1
249,96,20,4
151,105,-14,4
50,118,-3,6
429,145,0,-4
420,156,-5,-5
433,164,-14,-11
464,156,-1,0
529,157,1,-1
199,156,-4,1
433,164,-5,-5
103,172,-5,1
531,183,-2,-1
103,172,-9,14
259,185,-3,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
