x,y,dx,dy
11,20,0,-1
13,27,0,0
38,51,8,-16
12,36,-1,0
462,42,13,3
542,46,1,0
332,66,2,-1
332,66,-3,0
38,51,11,22
302,118,10,-13
476,128,0,-1
178,130,1,-1
476,128,-1,2
486,144,0,0
37,146,0,0
382,148,-2,-1
485,148,-1,0
376,146,6,3
471,155,0,-1
280,164,7,-7
430,157,0,0
125,178,10,-18
21,183,3,-12
262,177,-1,-2
558,176,-11,5
596,177,-4,6
564,187,-1,3
416,194,-1,-1
292,200,1,0
82,192,-17,9
414,225,10,0
1,1,0,0
