x,y,dx,dy
17,14,0,-1
13,17,0,-1
13,21,0,0
15,28,0,0
255,42,4,-1
356,68,23,0
324,84,0,-3
47,82,-1,0
149,93,11,15
405,133,-5,2
405,133,1,15
144,160,0,1
435,162,1,-1
435,162,3,0
153,167,19,1
230,204,19,-10
260,189,-3,5
394,200,1,-1
93,212,3,-3
17,216,2,0
593,229,3,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
