x,y,dx,dy
11,14,1,1
223,52,0,-2
551,124,-6,3
468,149,1,0
470,151,0,0
548,179,-23,-22
127,168,-1,-1
534,178,-1,0
470,191,-1,0
137,204,-2,1
137,204,-21,2
84,197,-6,17
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
