x,y,dx,dy
12,20,1,0
14,26,2,0
550,47,1,-1
571,62,-2,1
197,158,-1,1
187,189,-14,0
422,195,-6,12
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
