x,y,dx,dy
18,13,0,1
13,20,-1,0
146,41,1,-1
318,40,3,9
383,62,-3,-1
329,76,2,0
40,109,11,-22
200,92,-18,1
40,109,3,-12
40,109,-1,-8
410,118,-2,-4
583,126,11,-9
220,121,0,0
220,121,1,2
223,124,0,0
583,126,5,6
583,126,5,10
583,126,12,14
328,143,3,0
442,158,1,-1
442,158,0,1
278,177,-1,-1
515,196,7,-18
230,181,-8,0
152,193,-12,-11
267,181,-4,7
267,181,-14,10
397,189,0,2
412,200,-1,2
394,219,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
