x,y,dx,dy
69,12,1,1
69,12,-1,2
15,18,3,-1
15,18,1,0
15,21,0,0
15,26,0,1
138,34,-1,0
594,82,-1,1
154,129,1,4
485,136,0,-1
533,148,2,-5
399,142,0,4
547,166,-1,1
547,168,1,1
254,184,6,-8
254,184,3,-7
254,184,-4,-1
283,183,-11,5
383,189,0,0
418,204,-2,5
337,214,-4,5
427,223,-4,-4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
