x,y,dx,dy
17,17,0,0
12,18,-1,0
15,19,0,0
19,24,-1,0
484,50,-6,-25
20,31,0,1
359,27,-15,14
15,45,-1,0
588,53,0,-1
212,124,0,1
355,125,-2,5
516,151,1,-9
525,149,-1,0
105,174,21,-12
472,163,2,-1
523,162,0,0
472,163,-3,1
105,174,1,-3
580,175,0,-1
590,183,-3,1
322,190,-1,1
134,190,0,2
34,210,-1,-8
34,210,1,-7
21,229,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
