x,y,dx,dy
13,25,-1,0
364,31,-1,1
547,39,-1,1
214,46,0,-3
449,46,18,20
274,56,-17,17
521,86,-6,-1
475,134,0,-2
396,165,-11,-9
544,174,0,1
14,199,5,-23
14,199,2,-12
14,199,2,-10
378,205,-8,-14
225,199,6,-4
313,206,-16,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
