x,y,dx,dy
13,21,0,0
15,25,0,0
15,34,-1,0
244,32,-4,4
424,39,0,-1
357,53,3,1
357,53,-5,13
386,69,0,1
399,111,-1,0
301,125,5,-10
464,135,-1,-1
400,132,1,5
482,140,1,1
532,150,5,-9
298,145,0,1
152,157,4,-1
493,166,-2,0
235,187,5,-4
247,185,4,-1
247,185,1,0
577,197,-7,-3
235,187,-14,8
14,216,2,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
