x,y,dx,dy
11,23,1,0
487,40,-7,-1
198,47,4,-6
316,61,1,0
353,53,-5,19
522,133,0,0
303,136,0,-1
524,137,0,-1
476,139,0,-1
474,141,0,1
32,124,-7,23
394,147,-2,2
425,151,1,-1
592,153,-7,8
495,171,-25,-5
18,185,-2,-2
18,185,-1,2
286,202,-6,-14
561,191,-4,0
57,203,-3,0
11,229,0,-18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
