x,y,dx,dy
421,53,-1,3
237,52,2,6
144,73,-1,2
523,91,-21,3
588,90,2,12
146,149,3,-10
477,152,1,0
136,158,-1,0
532,160,0,6
483,181,-9,-1
265,175,-4,6
20,172,-1,11
222,197,2,-4
327,210,-1,0
375,209,0,1
317,217,-9,0
371,215,-1,5
536,205,16,19
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
