x,y,dx,dy
17,11,-1,0
15,16,0,1
17,21,0,0
213,35,18,-3
492,44,2,-4
46,92,-2,13
173,136,-2,-3
598,142,-14,-7
327,136,-3,2
491,141,0,0
551,144,0,0
318,145,0,1
483,150,1,1
150,155,-3,-3
487,152,0,0
485,154,0,0
473,155,0,1
439,157,-1,0
483,157,0,0
547,159,1,-2
287,166,0,0
558,171,-1,0
565,170,-1,2
25,180,-3,12
345,195,-2,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
