x,y,dx,dy
12,18,2,-2
321,28,3,-3
11,29,0,0
461,43,1,-2
383,105,-4,-1
173,129,0,-1
315,110,-11,18
168,141,10,5
476,148,0,-1
476,148,0,1
433,152,3,-1
477,154,0,1
516,163,5,-5
27,161,1,-2
401,160,0,-1
516,163,5,-3
309,195,-1,3
276,204,-1,-1
276,204,-2,1
420,222,-6,0
420,222,0,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
