x,y,dx,dy
14,28,0,0
219,32,-21,5
51,53,1,-5
528,96,1,-4
528,96,-17,-2
537,138,-1,-4
227,141,0,1
530,147,-2,0
438,149,0,0
440,151,-1,1
553,166,-4,2
256,183,0,-2
281,185,4,-1
67,197,-2,-2
323,195,0,0
415,208,-4,-2
344,216,0,-1
597,222,-4,-2
268,221,1,2
16,223,3,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
