x,y,dx,dy
24,13,0,1
16,15,-2,0
15,19,-1,0
16,21,1,0
19,39,-2,0
18,42,1,0
15,49,0,0
575,56,14,-2
575,56,0,2
453,113,5,-12
453,113,2,3
215,122,1,0
200,128,-1,3
177,144,0,0
177,144,1,2
530,146,0,0
525,148,0,1
529,148,-1,1
516,157,0,-1
530,157,-1,1
46,172,-1,1
488,203,-1,-2
369,213,5,12
476,218,7,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
