x,y,dx,dy
11,23,2,0
11,23,0,1
14,27,-3,0
14,27,0,0
243,37,-1,0
392,113,4,3
393,122,0,-1
153,144,-5,-10
219,146,-2,-1
383,149,0,-2
153,144,4,4
209,149,0,-1
523,151,-3,1
542,160,-3,-2
552,166,1,-2
380,194,-14,-8
394,188,-4,5
587,212,-16,5
587,212,-12,8
1,1,0,0
1,1,0,0
