x,y,dx,dy
89,18,2,-2
19,19,0,0
237,23,2,-3
21,21,-1,0
24,28,-1,-1
23,36,-1,0
17,52,0,0
14,72,1,0
451,73,4,1
597,92,-4,1
597,92,-17,2
437,104,-1,-1
219,118,0,0
207,112,3,7
523,121,0,-1
353,128,-3,-6
523,121,-1,1
586,136,0,0
533,138,1,0
533,143,1,0
587,143,0,1
519,146,0,-1
520,150,0,0
478,150,0,1
519,157,-3,-2
534,156,1,1
597,167,1,0
597,167,-5,2
369,178,4,2
374,224,6,1
1,1,0,0
