x,y,dx,dy
73,13,-11,-2
16,12,0,1
17,21,-1,0
12,22,0,0
254,33,-24,0
526,50,1,-12
11,39,0,0
301,52,0,0
452,46,2,24
49,81,0,1
47,86,-3,0
490,140,0,0
495,143,0,0
444,153,6,-3
485,152,0,0
422,165,-5,-9
548,155,1,1
548,155,-1,5
514,167,-5,1
526,167,0,2
557,171,-3,1
18,226,3,-18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
