x,y,dx,dy
14,19,0,-1
14,19,2,-1
14,22,0,0
463,16,-7,6
15,25,-1,1
502,44,3,-1
535,40,14,15
330,61,1,-1
521,100,-18,-9
146,88,3,4
565,106,0,0
310,105,-6,6
151,127,0,0
28,143,2,-15
297,135,-4,-4
297,135,0,0
482,138,-1,-1
479,139,0,-1
484,139,1,0
531,148,0,1
555,159,-1,-1
563,186,-3,-5
269,183,2,-1
269,183,0,0
272,190,2,-3
390,194,0,0
243,187,-16,10
582,199,-3,1
420,227,-2,2
