x,y,dx,dy
11,12,0,0
13,14,-1,0
47,21,13,-4
47,21,11,-2
138,47,-2,1
327,69,0,-3
308,73,2,1
524,147,0,0
572,139,24,11
476,150,0,1
524,150,0,1
139,165,2,1
542,176,-4,2
409,192,-2,-1
245,192,-2,0
331,205,-1,-2
90,208,2,14
575,214,17,8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
