x,y,dx,dy
21,19,0,0
16,22,0,1
18,23,0,0
15,41,0,0
207,87,2,4
551,111,-17,-4
199,125,0,6
512,149,0,1
178,150,13,3
515,152,0,1
514,158,0,0
470,162,3,-3
580,172,2,-5
576,174,0,0
143,178,3,-2
235,177,8,1
262,200,19,-11
422,197,-17,-8
433,194,1,-1
439,201,0,-3
262,200,-23,13
