x,y,dx,dy
13,11,0,1
13,16,0,0
14,19,0,0
13,22,1,0
13,27,0,0
12,29,0,0
215,39,24,-4
231,39,10,-3
545,44,0,-2
315,58,-1,2
304,114,2,-1
391,120,1,1
583,136,10,-10
396,147,-1,-16
480,139,0,-1
396,147,1,-5
146,149,1,0
445,153,1,3
553,165,0,-1
543,164,-2,1
62,189,22,-5
245,184,-2,1
597,208,-4,-11
303,230,1,-1
1,1,0,0
