x,y,dx,dy
13,18,-1,0
144,19,0,0
13,27,0,-1
148,43,-2,-2
233,42,-2,3
453,47,0,0
473,46,0,1
333,65,-1,1
420,71,-1,-1
589,83,1,-1
38,119,5,-25
551,102,-15,10
224,123,-1,-1
224,123,1,2
408,130,2,2
222,138,0,0
439,151,0,2
447,157,1,0
25,179,3,-18
25,179,0,0
203,182,-1,-1
23,181,1,1
392,227,-13,-19
438,214,-4,11
17,227,-4,2
17,227,-2,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
