x,y,dx,dy
13,17,0,0
577,12,2,12
172,46,1,-2
222,118,-1,-1
222,118,2,3
596,127,-8,-6
174,128,-1,0
536,138,-1,-2
469,131,-2,6
154,135,1,8
536,138,2,5
438,149,1,0
143,153,-2,-1
545,161,2,-6
286,158,1,2
139,161,4,1
421,177,5,7
273,190,5,-4
273,190,1,1
486,209,21,16
1,1,0,0
1,1,0,0
1,1,0,0
