x,y,dx,dy
16,17,-1,1
17,22,0,0
17,22,-2,1
11,40,0,0
383,59,4,1
213,53,-24,22
162,89,22,-8
404,90,-3,-3
524,97,-12,-7
384,115,-1,-4
251,116,-24,0
393,149,20,-23
535,131,0,-1
317,134,-3,1
153,143,-3,-7
466,135,1,2
466,135,0,4
232,142,1,0
189,152,-3,-4
440,149,2,-1
587,134,5,16
189,152,-6,-1
587,134,6,22
421,169,-5,0
581,193,-17,-18
25,173,-6,24
288,200,1,0
574,192,17,12
1,1,0,0
