x,y,dx,dy
133,27,2,0
12,33,0,1
193,51,4,-6
222,45,-19,5
312,66,-1,0
587,76,0,0
587,76,3,2
587,76,-15,7
379,120,-1,-2
212,127,0,-1
212,127,1,1
397,138,0,1
528,145,1,2
592,145,-9,11
399,170,-2,-1
402,176,2,-4
408,181,-8,-7
544,176,-3,0
18,189,-7,-12
518,177,-4,0
18,189,2,-11
483,178,2,1
265,200,0,0
282,214,-1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
